initateRA,firstRA,successRA,retranmission
4607,303,4607,7
1404,576,1404,1
5421,263,-1,11
3572,576,3572,2
3335,617,3335,1
881,617,881,1
565,549,565,1
672,460,672,2
1535,305,1535,3
4985,553,4985,4
4258,586,4258,6
5398,288,5398,5
412,354,412,1
2438,486,2438,1
2911,467,2911,2
5218,542,5218,6
5633,521,5633,10
1138,566,1138,3
3202,602,3202,2
1949,579,1949,1
4535,225,4535,4
1329,147,1329,2
59,57,59,2
3571,849,3571,2
5487,163,5487,8
3356,346,3356,2
730,568,730,1
878,726,878,1
5417,455,5417,6
2142,254,2142,2
1891,561,1891,1
4962,620,4962,4
977,357,977,1
5569,167,5569,8
942,798,942,1
2756,362,2756,4
910,514,910,2
3180,694,3180,4
1732,342,1732,4
4409,355,4409,3
1540,804,1540,2
3840,184,3840,5
4025,283,4025,2
150,134,150,1
3899,553,3899,4
176,128,176,1
4240,594,4240,6
1600,362,1600,2
3305,207,3305,3
534,520,534,1
3015,783,3015,2
1368,374,1368,1
2335,469,2335,2
5474,276,5474,5
758,404,758,1
1869,583,1869,1
2034,626,2034,1
221,147,221,1
1619,321,1619,3
2224,620,2224,4
3613,423,3613,3
676,390,676,1
1012,716,1012,1
105,101,105,1
971,863,971,1
4900,748,4900,9
2333,331,2333,1
4232,216,4232,3
5042,552,5042,6
2487,327,2487,3
672,192,672,1
2334,410,2334,1
594,320,594,2
2176,672,2176,1
935,367,935,1
2505,741,2505,1
625,561,625,1
3297,475,3297,4
5476,366,5476,3
1467,341,1467,1
2817,411,2817,4
2642,164,2642,4
2286,604,2286,1
1954,604,1954,2
4322,684,4322,4
5545,681,5545,3
3541,95,3541,5
2587,307,2587,1
1578,622,1578,1
2371,439,2371,3
4806,318,4806,6
5050,576,5050,9
5385,699,5385,6
2902,366,2902,1
5377,445,5377,3
1670,374,1670,1
5017,419,5017,3
1456,524,1456,1
3477,577,3477,4
2804,408,2804,1
1200,670,1200,1
1668,498,1668,1
3871,309,3871,4
1545,351,1545,2
5703,227,5703,8
2742,490,2742,3
3265,323,3265,3
5021,281,5021,7
5381,815,5381,7
3729,613,3729,1
2010,218,2010,2
2913,383,2913,2
2785,473,2785,1
5311,543,5311,8
161,147,161,1
1170,320,1170,1
4384,502,4384,4
5271,523,5271,4
2139,297,2139,2
3072,630,3072,3
3891,715,3891,2
1413,359,1413,1
3820,348,3820,2
2149,297,2149,2
1071,491,1071,1
727,665,727,1
5627,279,5627,7
3508,342,3508,5
279,211,279,1
709,571,709,2
2848,236,2848,4
5594,388,5594,9
5631,381,5631,7
2655,373,2655,4
667,595,667,1
4931,405,4931,3
4847,355,4847,3
5513,771,-1,11
925,221,925,2
5250,460,5250,6
2191,383,2191,3
2916,804,2916,1
5310,416,-1,11
2589,413,2589,2
5593,263,5593,6
4979,621,4979,6
3860,404,3860,4
5348,452,5348,7
699,585,699,1
710,666,710,1
2806,388,2806,1
399,155,399,1
2324,706,2324,1
956,366,956,1
3396,276,3396,6
1149,301,1149,1
4337,609,4337,4
2780,484,2780,1
4014,296,4014,3
1457,261,1457,1
71,71,71,1
923,779,923,1
1345,327,1345,1
1885,431,1885,2
3614,754,3614,6
3478,566,3478,3
2428,322,2428,3
2516,326,2516,3
4207,545,4207,1
1606,652,1606,1
678,264,678,1
852,328,852,2
4222,404,4222,4
3575,191,3575,5
593,475,593,1
3671,375,3671,3
646,618,646,1
4486,608,4486,4
305,173,305,1
2809,691,2809,2
4838,532,4838,6
3949,485,3949,4
5719,405,5719,10
2699,353,2699,4
1417,441,1417,2
724,522,724,1
5039,575,-1,11
2711,351,2711,3
2598,214,2598,3
1277,921,1277,1
1024,466,1024,1
2384,346,2384,2
303,291,303,1
3847,351,3847,5
2011,339,2011,3
2329,581,2329,1
2750,486,2750,2
4354,564,4354,4
1010,754,1010,1
556,374,556,1
5512,686,5512,4
4841,487,4841,7
2619,771,2619,2
4806,286,4806,8
4499,699,4499,5
4231,773,4231,5
4435,303,4435,5
4525,197,4525,6
386,188,386,1
2826,364,2826,2
53,53,53,1
1303,265,1303,2
4971,263,4971,2
1513,571,1513,1
2056,696,2056,2
1395,335,1395,2
3033,361,3033,4
4419,525,4419,3
4767,217,4767,5
1030,482,1030,1
3934,422,3934,5
3272,288,3272,3
2736,624,2736,1
4304,292,4304,3
1799,571,1799,2
4616,302,4616,6
760,392,760,2
702,614,702,1
4159,667,4159,4
5484,254,5484,9
4266,530,4266,6
836,332,836,1
5474,410,5474,6
2832,554,2832,1
3383,205,3383,3
3751,515,3751,2
276,122,276,2
4522,294,4522,6
788,652,788,1
4102,420,4102,3
2881,339,2881,2
2059,413,2059,1
2799,453,2799,1
4308,542,4308,2
1172,382,1172,1
5323,119,5323,5
294,134,294,1
5372,432,5372,5
3109,757,3109,1
219,183,219,1
5474,390,5474,4
4103,507,4103,4
3567,377,3567,1
3060,336,3060,3
740,322,740,1
1573,339,1573,3
5616,422,5616,6
2984,330,2984,3
87,75,87,4
1497,571,1497,1
4008,508,4008,1
1876,452,1876,2
5664,194,5664,10
4279,491,4279,1
3090,660,3090,2
5256,168,5256,6
5183,363,-1,11
3743,445,3743,4
5399,365,5399,6
3089,317,3089,3
3581,455,3581,4
2842,464,2842,1
4938,680,4938,6
3076,374,3076,4
3757,275,3757,6
930,382,930,1
3721,859,3721,3
1753,603,1753,1
2278,510,2278,2
3243,451,3243,3
5063,547,5063,5
1650,578,1650,1
5583,197,5583,5
2341,491,2341,1
2641,501,2641,1
229,153,229,2
5076,618,5076,4
1538,206,1538,1
1679,261,1679,1
4083,383,4083,5
2790,456,2790,1
1078,300,1078,1
2168,294,2168,1
1101,309,1101,1
1682,330,1682,1
2868,830,2868,1
2312,444,2312,1
553,507,553,1
1544,550,1544,2
5370,286,5370,6
1651,113,1651,3
4013,307,4013,2
4600,166,4600,2
5448,356,5448,8
2571,169,2571,3
3660,514,3660,1
669,447,669,1
2610,508,2610,1
5618,698,-1,11
509,381,509,1
4667,365,4667,7
4537,181,4537,4
4363,133,4363,7
5035,179,5035,4
5061,485,5061,4
5043,271,5043,5
5099,413,5099,7
4676,754,4676,6
1264,176,1264,2
5624,190,5624,10
5056,434,5056,3
5051,565,5051,7
4257,599,4257,6
3342,400,3342,2
3685,337,3685,3
2533,391,2533,2
3959,293,3959,4
186,122,186,1
2109,541,2109,2
4993,731,4993,6
2259,325,2259,4
2756,506,2756,2
3931,363,3931,6
2788,230,2788,3
4303,565,4303,3
5337,641,5337,10
2214,696,2214,3
976,240,976,1
426,352,426,1
4324,390,4324,4
3213,483,3213,1
5460,596,5460,4
5496,350,5496,10
1762,548,1762,1
1720,194,1720,1
3598,400,3598,2
4893,533,4893,6
5226,456,5226,3
3815,431,3815,2
4908,378,4908,6
1273,275,1273,2
2660,602,2660,2
308,210,308,2
1000,604,1000,1
2014,470,2014,1
3075,193,3075,2
3363,127,3363,4
1161,747,1161,1
4442,374,4442,3
3549,389,3549,2
3123,489,3123,3
2629,457,2629,2
4636,332,4636,5
467,339,467,1
694,320,694,1
5402,484,5402,8
602,554,602,1
4119,253,4119,2
1162,444,1162,1
4526,692,4526,3
1413,445,1413,1
1977,261,1977,3
2128,670,2128,1
981,603,981,1
4523,389,4523,2
5255,299,5255,7
1154,164,1154,1
839,547,839,1
2168,266,2168,1
2667,407,2667,1
833,593,833,1
1352,424,1352,1
295,239,295,1
2307,669,2307,1
2052,394,2052,1
5355,345,5355,4
2654,676,2654,2
3728,374,3728,4
5206,644,5206,7
3662,440,3662,1
764,760,764,1
2899,691,2899,1
1431,357,1431,3
3078,410,3078,1
4635,269,4635,1
2048,282,2048,1
123,95,123,1
343,293,343,1
3798,538,3798,4
1620,358,1620,2
2786,646,2786,2
2082,364,2082,1
5644,272,-1,11
1420,712,1420,1
4644,808,4644,4
130,118,130,1
3966,224,3966,3
2960,346,2960,2
2716,846,2716,3
1123,81,1123,5
393,167,393,1
2994,252,2994,1
1191,591,1191,1
3094,238,3094,2
418,392,418,1
4923,707,4923,4
1994,696,1994,5
424,348,424,1
3767,679,3767,1
2515,247,2515,3
3407,579,3407,1
5661,491,-1,11
1699,569,1699,1
3862,294,3862,1
3131,703,3131,2
5647,657,5647,10
5058,434,5058,4
801,643,801,1
548,262,548,1
1146,312,1146,1
5184,168,5184,6
653,465,653,1
4748,572,4748,4
5308,268,-1,11
5579,455,5579,8
305,285,305,1
5660,422,-1,11
1841,571,1841,1
4387,475,4387,3
1334,572,1334,1
3718,626,3718,1
2011,487,2011,1
2300,406,2300,1
3094,410,3094,2
5026,356,5026,3
163,131,163,1
4278,310,4278,7
1319,455,1319,2
5056,644,5056,7
701,241,701,2
1724,688,1724,1
4594,516,4594,8
1674,204,1674,1
1612,430,1612,3
2717,331,2717,3
2387,255,2387,3
852,294,852,2
2242,334,2242,1
163,115,163,1
1762,348,1762,1
3333,649,3333,1
4024,592,4024,4
4863,583,4863,4
2342,838,2342,1
133,107,133,2
5333,339,5333,4
123,123,123,1
2376,222,2376,3
1667,415,1667,1
5457,285,5457,6
4463,515,4463,4
2095,349,2095,2
3595,427,3595,8
4091,299,4091,1
3591,533,3591,1
4693,529,4693,3
1656,550,1656,1
3682,478,3682,3
1423,429,1423,2
3181,411,3181,1
5636,426,-1,11
3127,351,3127,1
2444,376,2444,1
3584,586,3584,2
1350,450,1350,2
2495,273,2495,1
2961,543,2961,1
3915,437,3915,3
3640,220,3640,2
4298,448,4298,4
2965,459,2965,2
1019,293,1019,1
3420,448,3420,2
3389,517,3389,2
5414,476,5414,6
4031,569,4031,6
2452,306,2452,2
70,70,70,1
860,226,860,1
4179,291,4179,5
2616,364,2616,2
3654,324,3654,4
1420,608,1420,1
5211,653,5211,4
4965,545,4965,4
5597,589,5597,8
2733,309,2733,2
3072,542,3072,2
5507,479,5507,8
383,229,383,1
1292,510,1292,1
3337,361,3337,2
4614,734,4614,5
5640,602,5640,9
879,851,879,1
1116,648,1116,1
5216,320,5216,4
2004,434,2004,2
4446,608,4446,6
333,235,333,1
1182,324,1182,2
5578,504,5578,7
1675,285,1675,1
1561,513,1561,1
3248,182,3248,2
1005,447,1005,1
4459,619,4459,6
3849,243,3849,2
1518,202,1518,3
2439,549,2439,1
3836,466,3836,1
635,523,635,1
3698,134,3698,4
947,525,947,2
4906,260,4906,7
1454,290,1454,2
1272,274,1272,1
2256,420,2256,2
2907,557,2907,4
2922,710,2922,1
4596,154,4596,4
1920,488,1920,3
2089,695,2089,2
4479,899,4479,6
748,290,748,2
1527,533,1527,1
3083,407,3083,4
5092,602,5092,10
5371,635,5371,6
174,174,174,1
655,177,655,3
1111,663,1111,2
1120,376,1120,2
4625,889,4625,9
4942,254,4942,4
4736,334,4736,6
2693,543,2693,3
4608,598,4608,5
4903,423,4903,1
2031,373,2031,1
83,79,83,2
3610,342,3610,1
2106,302,2106,2
964,250,964,2
4387,525,4387,3
3501,687,3501,1
5432,436,5432,4
2512,322,2512,3
3194,430,3194,2
2139,599,2139,1
1124,716,1124,2
2095,295,2095,3
1847,437,1847,2
1990,674,1990,1
4737,193,4737,5
2220,214,2220,3
5038,324,5038,5
458,406,458,1
4101,569,4101,1
1722,164,1722,2
300,286,300,1
2983,277,2983,3
3204,456,3204,3
1276,514,1276,2
2336,784,2336,1
890,262,890,1
812,566,812,1
1612,350,1612,3
673,269,673,1
2072,516,2072,1
4997,289,4997,5
3481,575,3481,2
5574,362,-1,11
1448,634,1448,1
2095,243,2095,4
1925,621,1925,2
1175,141,1175,1
564,280,564,2
2454,328,2454,2
1356,798,1356,1
3269,239,3269,3
3353,443,3353,2
2713,561,2713,2
5118,214,5118,6
4607,723,4607,2
5711,445,5711,9
693,499,693,1
4642,438,4642,2
2396,820,2396,2
4074,584,4074,3
44,44,44,1
1553,447,1553,1
2766,552,2766,4
1648,218,1648,2
4997,197,4997,4
5647,393,5647,5
4753,403,4753,4
4224,238,4224,3
1390,434,1390,1
5083,419,-1,11
4690,456,4690,4
5097,225,5097,4
1959,351,1959,3
1258,486,1258,3
5273,425,5273,5
5689,515,5689,10
1302,404,1302,1
4397,405,4397,4
3221,215,3221,2
3668,500,3668,3
3769,483,3769,1
3452,294,3452,4
1303,427,1303,1
3681,541,3681,3
2644,326,2644,1
2197,437,2197,1
608,464,608,1
4965,699,4965,8
5347,557,5347,8
3092,186,3092,5
2391,151,2391,4
903,527,903,1
4373,375,4373,2
963,581,963,1
3994,264,3994,6
1489,543,1489,1
2366,180,2366,2
2046,230,2046,3
3866,276,3866,4
4207,183,4207,5
403,205,403,1
4963,893,4963,8
2287,345,2287,3
2895,689,2895,3
2167,603,2167,2
3453,315,3453,4
4920,470,4920,2
2193,391,2193,2
2897,423,2897,4
2353,311,2353,1
4994,378,4994,7
219,163,219,1
5530,286,5530,8
3323,169,3323,2
3194,670,3194,3
1875,527,1875,2
780,596,780,1
82,80,82,2
3108,238,3108,5
796,268,796,2
1125,263,1125,1
2737,485,2737,3
237,229,237,1
3534,408,3534,2
4024,368,4024,3
2800,592,2800,2
3110,546,3110,2
1284,564,1284,2
3910,470,3910,4
2631,567,2631,1
636,414,636,1
2356,396,2356,5
4476,340,4476,6
5289,495,5289,5
1221,381,1221,1
5117,467,5117,5
2957,309,2957,2
287,223,287,1
3882,562,3882,3
535,147,535,2
4208,562,4208,5
3160,178,3160,6
1590,580,1590,2
151,141,151,1
1335,441,1335,1
1202,400,1202,1
1235,439,1235,2
243,195,243,2
1164,520,1164,2
2496,468,2496,2
1888,552,1888,2
855,319,855,1
5654,378,5654,8
4497,167,4497,5
870,600,870,1
3217,501,3217,2
1207,433,1207,2
5578,242,-1,11
2812,758,2812,2
4786,542,4786,4
3571,373,3571,3
5656,358,-1,11
2719,395,2719,1
113,93,113,3
2007,261,2007,2
4372,556,4372,3
303,201,303,2
655,407,655,2
1785,783,1785,2
3863,459,3863,2
2139,105,2139,5
2277,529,2277,2
4058,656,4058,2
928,256,928,1
1085,447,1085,2
3892,846,3892,4
1754,482,1754,1
5657,403,-1,11
1489,435,1489,1
4748,576,4748,3
4479,419,4479,3
1686,640,1686,1
3919,655,3919,2
5200,688,5200,5
4469,431,4469,4
5078,332,5078,3
947,453,947,1
3181,207,3181,3
3445,435,3445,1
1320,688,1320,1
719,637,719,1
4739,673,4739,2
5555,647,-1,11
4283,835,4283,2
351,245,351,1
3018,596,3018,2
2201,587,2201,1
4757,247,4757,6
5424,210,5424,6
3451,503,3451,6
2185,641,2185,1
4082,170,4082,4
3210,314,3210,2
3787,679,3787,3
4096,512,4096,2
5432,394,5432,6
4444,364,4444,6
2258,196,2258,1
361,269,361,1
3819,243,3819,5
5206,670,5206,4
2059,755,2059,2
2284,706,2284,2
1422,726,1422,2
2076,416,2076,2
1583,461,1583,1
2408,316,2408,2
516,348,516,1
2816,550,2816,3
1986,720,1986,1
3288,312,3288,3
2271,535,2271,1
4047,611,4047,2
1283,353,1283,1
5003,193,5003,9
2308,540,2308,4
3132,478,3132,2
3909,253,3909,3
4164,408,4164,4
432,300,432,1
3412,456,3412,2
5463,153,-1,11
2981,447,2981,2
814,178,814,1
1979,367,1979,3
4643,383,4643,4
2753,189,2753,3
900,298,900,2
5043,361,5043,9
4533,323,4533,2
3129,501,3129,2
4702,498,-1,11
568,466,568,2
239,193,239,1
4431,649,4431,4
1065,405,1065,2
4105,643,4105,3
2826,446,2826,4
3766,222,3766,6
3346,236,3346,3
3587,493,3587,4
5585,457,5585,8
4223,591,4223,1
1928,526,1928,2
2156,508,2156,3
2618,710,2618,2
5647,547,5647,5
3325,525,3325,3
1131,515,1131,2
5506,518,5506,9
4895,491,4895,7
5133,703,5133,7
68,68,68,1
5037,325,5037,8
310,304,310,1
2977,205,2977,1
200,168,200,1
3134,312,3134,2
904,282,904,1
4621,431,4621,6
143,143,143,1
936,346,936,1
233,125,233,1
1779,187,1779,2
1937,387,1937,1
2925,671,2925,3
4814,354,4814,5
5360,470,-1,11
4357,571,4357,3
894,654,894,1
4614,218,4614,3
4775,543,4775,2
3834,396,3834,6
3530,514,3530,3
914,328,914,1
4688,448,4688,4
4094,462,4094,7
5583,307,5583,5
5296,266,5296,7
3406,172,3406,4
1537,245,1537,2
532,294,532,1
4296,680,4296,3
1425,489,1425,1
2568,348,2568,2
914,638,914,1
4035,679,4035,2
3609,521,3609,4
3989,739,3989,5
1335,597,1335,1
3839,353,3839,3
3784,520,3784,4
4137,317,4137,4
2550,554,2550,2
87,87,87,1
2840,480,2840,4
5566,242,5566,7
2946,386,2946,2
3836,448,3836,5
2935,155,2935,1
4683,341,4683,5
4635,387,4635,4
48,46,48,2
5218,242,5218,6
4488,298,4488,6
2714,290,2714,5
4559,219,4559,2
1263,413,1263,1
3490,258,3490,1
2239,561,2239,1
2300,410,2300,2
129,81,129,4
4110,548,4110,4
29,29,29,1
5425,153,5425,3
2200,340,2200,3
3132,716,3132,2
4759,789,4759,5
3405,161,3405,3
3181,379,3181,2
3582,476,3582,4
2768,492,2768,1
2346,686,2346,2
4220,554,4220,2
795,389,795,1
2678,598,2678,3
2848,730,2848,3
3007,401,3007,3
2295,385,2295,1
5052,756,5052,2
3416,586,3416,1
213,163,213,1
4007,191,4007,2
3709,583,3709,2
421,241,421,1
852,424,852,1
164,160,164,1
5025,417,5025,1
4214,558,4214,3
2128,288,2128,1
4126,416,4126,1
3930,476,3930,2
1309,305,1309,1
4724,548,4724,5
148,118,148,2
2173,375,2173,1
1675,759,1675,1
3007,435,3007,1
1002,436,1002,1
3061,493,3061,1
2860,684,2860,2
2541,627,2541,1
5511,411,5511,7
3987,493,3987,4
3209,411,3209,3
1782,270,1782,2
4930,268,4930,5
2708,484,2708,1
4047,627,4047,2
3321,609,3321,2
2272,578,2272,4
3605,203,3605,5
4548,468,4548,3
4087,367,4087,5
1293,817,1293,1
3433,369,3433,2
2827,485,2827,2
3396,656,3396,2
4596,564,4596,5
4069,767,4069,3
4391,637,4391,3
2461,185,2461,3
3885,703,3885,3
5157,573,5157,4
2652,658,2652,1
434,428,434,1
1238,432,1238,1
1984,256,1984,1
4805,545,4805,5
5613,299,5613,9
5104,306,5104,7
2225,499,2225,1
2763,355,2763,1
4587,499,4587,4
4160,692,4160,4
4688,836,4688,5
3310,572,3310,1
618,188,618,2
3016,532,3016,1
156,138,156,1
4587,367,4587,4
81,81,81,1
1683,529,1683,1
2456,528,2456,1
2567,463,2567,2
1816,342,1816,2
814,368,814,1
4504,372,4504,4
3726,216,3726,5
5598,400,-1,11
2963,267,2963,4
595,417,595,1
307,307,307,1
5344,608,5344,5
392,344,392,1
2483,129,2483,1
363,347,363,1
3783,473,3783,5
517,493,517,1
3735,341,3735,3
4709,465,4709,4
175,175,175,1
1066,530,1066,2
5689,463,5689,5
3565,699,3565,4
5185,407,5185,4
4587,273,4587,4
3668,232,3668,4
2176,530,2176,3
1213,773,1213,1
3878,428,3878,1
2951,523,2951,3
5498,636,5498,10
2368,312,2368,3
3187,447,3187,1
2019,693,2019,1
3817,461,3817,9
1248,544,1248,1
244,158,244,1
3688,572,3688,2
4015,831,4015,1
2250,364,2250,2
5126,170,5126,7
2160,232,2160,1
1858,702,1858,2
1560,600,1560,2
750,738,750,1
5178,662,5178,8
3228,312,3228,4
371,335,371,1
4442,532,-1,11
275,243,275,1
756,674,756,1
233,181,233,1
4834,604,4834,3
4406,578,4406,3
5471,583,5471,6
4824,876,4824,8
1038,424,1038,2
2751,603,2751,1
3218,336,3218,5
1136,762,1136,1
2949,441,2949,2
523,127,523,1
4531,305,4531,4
1129,759,1129,1
5223,467,5223,6
3343,259,3343,3
1029,443,1029,2
4091,717,4091,2
950,238,950,2
1999,313,1999,1
579,299,579,2
4512,644,4512,3
3325,897,3325,1
2623,323,2623,4
1630,800,1630,1
1036,686,1036,1
5657,383,5657,7
1528,516,1528,1
5268,828,5268,3
1431,79,1431,10
3822,742,3822,2
3922,280,3922,1
446,288,446,1
4886,664,4886,3
2439,811,2439,1
3663,375,3663,6
1694,592,1694,2
3693,741,3693,3
3872,660,3872,3
5201,163,5201,4
3936,602,3936,4
2289,527,2289,1
2645,233,2645,4
609,293,609,1
2239,279,2239,2
2380,388,2380,2
93,87,93,1
5622,266,5622,5
3469,469,3469,3
4552,624,4552,5
1231,299,1231,2
4360,386,4360,3
2198,460,2198,1
4620,256,4620,3
2022,434,2022,1
3964,480,3964,2
4756,528,4756,3
4386,432,4386,2
2794,576,2794,3
823,423,823,2
1589,393,1589,3
1781,135,1781,4
4100,426,4100,2
3510,358,3510,3
2133,305,2133,2
1708,518,1708,2
2448,758,2448,4
1800,348,1800,1
3241,405,3241,3
438,206,438,1
4214,352,4214,6
1978,228,1978,3
4050,456,4050,3
496,348,496,1
1052,178,1052,2
1264,334,1264,1
78,76,78,2
344,164,344,1
5593,659,5593,7
4736,734,4736,5
83,81,83,2
4689,653,4689,3
2330,346,2330,1
1724,436,1724,2
2083,319,2083,1
4504,450,4504,5
348,190,348,1
4094,136,4094,6
4555,443,4555,7
1186,454,1186,2
3600,426,3600,3
400,282,400,1
2044,294,2044,2
3613,591,3613,1
928,376,928,1
5719,547,5719,9
3421,627,3421,5
2726,232,2726,2
3834,732,3834,2
3449,333,3449,2
4289,689,4289,5
304,286,304,1
1603,577,1603,1
4602,490,4602,5
2351,187,2351,2
2490,468,2490,3
699,419,699,2
300,134,300,4
4595,461,4595,6
1192,308,1192,2
922,286,922,2
1912,540,1912,3
3618,278,3618,1
2014,912,2014,1
1368,592,1368,4
5168,510,5168,6
3958,362,3958,2
3081,333,3081,2
127,117,127,2
4961,567,4961,4
4808,192,4808,4
4198,426,4198,3
1618,400,1618,3
3613,425,3613,2
2298,510,2298,2
5151,559,5151,3
989,469,989,1
5392,550,5392,4
101,99,101,1
3619,409,3619,2
879,437,879,1
5647,581,5647,5
3777,801,3777,2
2750,236,2750,1
1782,796,1782,1
886,382,886,2
1074,136,1074,2
614,508,614,1
1347,767,1347,1
3457,707,3457,4
839,439,839,2
3159,429,3159,3
3599,691,3599,2
229,177,229,1
3681,591,3681,2
2283,511,2283,1
1024,394,1024,1
5361,543,5361,4
1540,408,1540,2
4061,581,4061,3
4305,465,4305,3
5177,335,5177,5
3099,197,3099,1
3003,347,3003,3
2822,660,2822,3
4971,581,4971,7
1839,501,1839,2
1867,351,1867,1
4642,700,4642,6
239,181,239,1
5298,678,5298,6
930,392,930,1
1776,526,1776,1
5570,136,5570,6
242,218,242,1
2694,528,2694,2
2397,493,2397,1
5241,481,5241,5
4514,302,4514,3
2983,343,2983,2
2788,410,2788,3
4339,349,4339,5
2396,224,2396,4
4105,311,4105,4
1514,568,1514,1
4238,602,4238,4
606,434,606,1
2533,709,2533,2
5677,393,5677,10
3157,353,3157,4
4548,642,4548,5
358,346,358,1
735,709,735,1
1663,407,1663,2
2291,407,2291,2
5013,473,5013,3
1309,421,1309,1
4764,326,4764,6
5460,572,5460,6
3423,197,3423,2
1595,247,1595,6
2283,531,2283,1
2041,633,2041,1
368,332,368,1
2874,638,2874,3
436,192,436,1
812,402,812,1
3051,577,3051,2
4466,364,4466,6
5153,505,5153,6
3517,547,3517,2
2410,654,2410,4
728,368,728,1
5050,372,5050,3
5451,311,5451,6
2043,169,2043,1
4782,420,4782,4
3829,199,3829,5
4572,308,4572,4
3344,336,3344,1
4471,379,4471,7
5569,795,5569,10
5537,437,5537,5
3739,359,3739,3
5423,225,5423,5
1580,310,1580,1
5522,312,5522,7
5142,342,5142,5
1382,350,1382,1
160,148,160,1
2950,312,2950,1
560,424,560,1
1762,758,1762,1
1801,679,1801,1
3196,350,3196,2
2545,693,2545,2
5368,612,5368,9
3096,568,3096,2
3852,570,3852,4
373,325,373,1
1791,531,1791,2
746,300,746,1
5656,480,5656,10
1554,228,1554,2
919,419,919,2
3487,759,3487,2
4434,442,4434,5
413,385,413,1
794,528,794,1
481,319,481,1
1320,202,1320,6
2300,692,2300,1
5538,358,5538,5
1691,597,1691,1
4761,157,4761,5
2824,322,2824,1
5213,231,5213,4
2625,185,2625,1
4002,548,4002,2
3259,223,3259,2
5224,724,5224,5
1241,585,1241,2
232,158,232,1
1676,236,1676,2
3801,671,3801,3
4116,274,4116,2
2348,98,2348,6
2900,472,2900,3
2618,602,2618,4
3200,522,3200,3
4119,425,4119,3
2915,265,2915,3
237,161,237,1
3742,360,3742,2
1122,266,1122,3
1640,392,1640,2
4789,815,4789,5
5178,544,5178,6
2715,239,2715,3
4928,706,-1,11
2225,699,2225,1
275,189,275,1
1554,286,1554,1
1856,344,1856,2
738,540,738,1
5435,631,5435,8
794,526,794,1
4938,462,4938,6
3381,615,3381,1
3784,428,3784,3
807,289,807,1
409,203,409,4
2027,253,2027,1
5516,226,5516,8
2359,501,2359,2
5689,477,5689,9
4312,400,4312,4
5100,386,5100,7
5529,491,5529,8
319,287,319,1
2801,397,2801,3
4775,293,4775,6
1822,550,1822,1
5367,389,5367,4
1300,550,1300,2
5446,314,5446,7
3488,698,3488,2
2218,514,2218,1
3735,403,3735,4
1614,242,1614,1
2193,823,2193,1
4013,267,4013,5
3909,467,3909,2
5070,392,5070,4
155,117,155,3
1693,535,1693,2
1517,331,1517,2
2871,655,2871,2
4702,374,4702,8
1343,533,1343,1
160,96,160,4
2194,410,2194,3
5070,320,5070,9
3814,672,3814,4
3439,341,3439,5
3689,369,3689,4
4296,322,4296,5
4345,431,4345,1
62,62,62,1
4840,504,4840,4
811,253,811,2
334,278,334,1
2142,548,2142,3
3654,460,3654,3
4998,290,4998,8
192,124,192,1
93,89,93,1
911,437,911,2
1837,385,1837,1
3760,312,3760,2
2871,693,2871,3
3249,407,3249,1
3807,465,3807,5
3392,624,3392,3
144,134,144,1
1103,467,1103,1
3076,92,3076,8
2749,543,2749,2
3225,353,3225,3
4047,401,4047,3
5531,539,5531,9
618,280,618,2
3515,347,3515,4
572,242,572,1
2933,475,2933,2
1467,535,1467,2
3579,229,3579,5
5214,526,5214,6
794,616,794,2
2446,434,2446,1
5573,613,5573,7
3637,325,3637,5
713,537,713,1
1936,420,1936,1
3276,226,3276,2
4665,499,4665,2
2715,367,2715,2
98,98,98,1
1642,866,1642,2
2459,727,2459,3
5114,400,5114,5
3434,254,3434,4
2926,574,2926,1
3354,522,3354,2
325,233,325,1
1445,455,1445,1
4152,420,4152,5
881,175,881,1
1553,643,1553,1
1815,463,1815,2
2130,420,2130,2
5209,677,5209,5
4625,675,4625,5
5207,493,5207,6
3605,389,3605,1
4208,116,-1,11
3464,116,3464,8
374,300,374,1
1955,521,1955,1
3624,788,3624,3
5466,592,5466,9
1442,332,1442,2
254,240,254,1
109,75,109,6
5304,444,5304,3
2412,442,2412,1
2583,405,2583,1
947,269,947,1
2402,302,2402,3
550,402,550,1
2763,551,2763,4
3546,492,3546,1
3807,719,3807,2
725,623,725,1
1223,627,1223,1
1589,487,1589,2
1537,425,1537,1
3480,150,3480,5
253,223,253,1
2445,511,2445,2
4384,398,4384,1
94,88,94,1
1162,568,1162,1
4129,355,4129,5
3883,611,3883,3
4543,457,4543,6
5157,567,5157,7
4260,604,4260,6
1162,442,1162,1
5113,559,5113,5
463,435,463,1
4686,676,4686,5
4670,364,4670,5
1983,473,1983,1
196,156,196,1
1724,536,1724,2
1139,165,1139,1
3881,351,3881,2
1584,814,1584,2
1126,538,1126,1
5385,455,5385,6
990,404,990,1
366,278,366,1
4927,883,4927,5
2030,764,2030,3
4112,330,4112,4
3829,357,3829,2
751,631,751,1
4892,258,4892,8
191,109,191,3
3246,804,3246,4
1653,419,1653,1
1139,543,1139,1
5276,312,5276,8
4256,490,4256,2
