initateRA,firstRA,successRA,retranmission
6343,331,6343,4
5647,221,5647,4
1429,375,1429,2
2973,307,2973,2
3385,457,3385,2
579,421,579,1
5344,204,5344,4
6486,746,6486,3
2015,369,2015,1
1067,453,1067,1
1679,549,1679,2
1894,326,1894,1
8454,294,-1,11
5750,332,5750,4
1156,476,1156,1
1231,221,1231,2
913,181,913,2
7617,259,7617,5
414,232,414,1
517,415,517,1
3057,223,3057,4
8014,514,8014,8
4448,452,4448,3
3832,622,3832,3
4268,152,4268,1
5999,273,5999,5
8005,247,8005,7
1546,378,1546,2
6270,460,6270,4
7869,203,-1,11
6999,537,6999,5
8472,710,-1,11
3628,466,3628,3
4236,502,4236,1
7641,203,7641,6
433,205,433,1
4457,567,4457,2
6407,285,6407,1
2267,457,2267,1
5304,506,5304,1
1548,522,1548,1
3146,172,3146,2
5536,632,5536,2
3916,372,3916,3
1383,487,1383,2
3855,211,3855,1
3075,421,3075,1
2698,280,2698,2
7879,577,7879,7
400,322,400,1
4875,401,4875,2
7765,371,7765,6
3998,350,3998,5
6978,476,6978,4
6778,482,6778,4
8165,281,8165,7
8221,163,8221,9
1634,426,1634,1
7472,238,7472,6
1116,202,1116,2
794,454,794,1
1704,660,1704,1
2945,279,2945,2
2418,386,2418,3
500,402,500,1
3612,290,3612,2
7906,268,7906,2
4564,242,4564,3
6694,220,6694,5
4546,200,4546,1
4923,589,4923,2
2810,428,2810,1
5785,317,5785,4
7011,471,7011,3
8125,287,8125,7
2170,522,2170,2
682,426,682,1
8241,199,8241,4
7985,599,7985,8
7474,96,7474,3
584,376,584,1
592,488,592,1
2602,306,2602,1
604,348,604,1
2028,638,2028,1
5218,368,5218,5
7049,719,7049,2
2820,354,2820,3
1015,197,1015,2
1040,548,1040,1
7949,333,7949,5
8404,340,8404,7
630,510,630,1
4223,215,4223,3
1302,138,1302,2
3740,168,3740,2
6229,437,6229,3
327,315,327,1
3876,510,3876,2
8303,531,8303,5
8261,91,8261,2
2078,282,2078,2
5771,531,5771,1
6724,96,6724,4
5129,643,5129,1
7584,314,7584,7
7915,557,7915,5
4038,554,4038,1
641,415,641,1
7757,527,7757,3
564,432,564,1
6855,675,6855,2
996,860,996,1
6932,298,6932,5
5996,488,5996,2
3979,373,3979,4
5039,559,5039,3
475,111,475,3
1215,565,1215,1
3536,582,3536,1
3414,602,3414,2
987,243,987,1
4961,237,4961,2
2095,685,2095,2
8236,530,8236,6
2091,471,2091,1
1407,747,1407,1
2544,558,2544,3
2064,334,2064,2
1205,421,1205,3
4589,511,4589,4
3363,469,3363,1
6907,279,6907,4
1778,420,1778,1
5092,636,5092,1
8207,531,8207,7
2905,179,2905,3
3542,426,3542,2
8229,417,8229,6
2649,491,2649,1
817,457,817,1
403,239,403,1
1028,276,1028,1
8495,337,-1,11
7862,434,7862,9
2364,420,2364,1
7991,573,7991,7
1713,231,1713,1
5391,429,5391,4
4597,319,4597,2
4752,848,4752,3
8186,190,-1,11
4179,595,4179,3
3172,324,3172,2
2210,312,2210,2
8224,268,8224,5
7798,656,7798,5
7386,722,7386,8
8462,384,8462,7
5069,399,5069,4
1362,296,1362,2
3844,636,3844,2
8004,422,8004,8
271,243,271,1
7128,704,7128,4
7512,468,7512,5
6554,416,6554,7
4356,258,4356,2
4372,378,4372,1
5349,745,5349,3
7725,495,7725,3
2721,769,2721,3
1871,261,1871,1
3414,388,3414,2
582,242,582,1
4674,542,4674,3
1116,640,1116,1
3221,843,3221,1
346,188,346,1
769,515,769,2
7755,123,7755,6
6165,563,6165,2
7608,252,7608,6
6825,603,6825,2
1136,442,1136,1
2002,818,2002,1
3032,418,3032,2
5814,158,5814,3
6118,608,6118,3
5851,441,5851,8
2139,429,2139,1
2300,220,2300,1
3624,494,3624,2
5435,499,5435,2
5211,473,5211,4
5360,316,5360,4
8319,557,8319,7
5751,765,5751,3
8392,404,8392,6
5727,129,5727,3
2265,331,2265,3
5900,468,5900,3
2268,468,2268,1
8379,657,-1,11
4141,239,4141,1
3061,333,3061,3
5044,310,5044,2
2863,475,2863,1
3824,596,3824,1
1520,494,1520,1
851,183,851,3
4317,515,4317,3
8345,471,8345,10
2657,579,2657,3
2222,428,2222,1
1162,488,1162,1
3951,369,3951,2
4241,333,4241,3
8391,549,-1,11
7483,659,7483,5
6332,454,6332,2
558,446,558,1
1429,827,1429,1
7502,570,7502,6
6482,550,6482,6
407,375,407,1
2014,470,2014,1
4720,368,4720,3
4183,519,4183,2
1883,633,1883,1
2256,336,2256,2
4056,666,4056,4
419,217,419,2
3634,500,3634,1
1574,632,1574,1
3881,173,3881,2
2647,525,2647,1
3623,361,3623,3
7214,232,7214,4
5479,411,5479,4
4810,144,4810,3
629,491,629,1
7111,399,7111,4
2113,333,2113,1
4936,712,4936,3
6067,419,6067,2
7607,649,7607,5
8539,247,8539,10
6072,498,6072,5
6124,512,6124,3
406,226,406,1
3369,497,3369,1
1556,434,1556,2
5620,692,5620,4
6086,296,6086,4
4956,394,4956,3
8045,517,8045,8
5578,724,5578,3
1708,298,1708,1
933,383,933,1
7749,237,7749,1
557,319,557,1
7843,307,7843,3
5763,399,5763,6
379,177,379,2
887,505,887,2
4642,222,4642,6
6420,530,6420,5
785,407,785,2
3247,709,3247,2
2165,839,2165,1
3848,664,3848,2
7633,237,7633,4
426,394,426,1
2068,156,2068,3
5459,325,5459,4
2842,242,2842,2
1869,577,1869,2
1552,586,1552,1
1019,203,1019,3
2591,431,2591,1
2844,540,2844,1
3757,691,3757,2
4716,584,4716,2
5423,447,5423,3
8387,369,8387,10
3265,349,3265,3
5962,266,5962,2
6651,431,6651,2
6140,368,6140,2
5443,415,5443,3
776,626,776,1
4915,723,4915,2
1634,162,1634,2
7569,233,7569,2
650,370,650,1
3774,332,3774,2
7735,387,7735,3
4377,287,4377,3
3925,447,3925,2
6098,422,6098,1
7092,220,7092,3
8398,532,8398,9
8144,394,8144,5
4547,489,4547,2
4022,592,4022,1
7864,648,7864,6
7173,645,7173,4
642,570,642,1
4098,352,4098,1
8407,395,8407,7
4172,248,4172,1
3473,197,3473,3
5767,379,5767,7
3665,435,3665,1
8526,342,-1,11
1834,656,1834,1
2180,404,2180,2
2719,99,2719,1
7663,223,7663,5
4807,267,4807,7
6736,218,6736,8
3216,366,3216,1
2243,525,2243,1
432,326,432,2
6899,547,6899,7
8290,400,8290,9
7049,399,7049,4
3458,680,3458,1
129,125,129,1
6383,249,6383,7
5092,630,5092,1
7333,295,7333,3
1682,616,1682,1
6194,624,6194,4
5730,544,5730,3
1341,673,1341,1
3795,563,3795,1
4147,197,4147,2
5218,598,5218,2
6160,536,6160,4
5595,513,5595,3
6667,499,6667,4
6203,201,6203,4
1767,367,1767,1
6768,742,6768,5
3791,431,3791,2
4436,586,4436,1
8494,264,8494,7
4317,389,4317,3
853,479,853,1
3093,361,3093,1
6900,460,6900,5
5531,597,5531,3
8317,257,8317,8
5997,421,5997,5
4825,627,4825,2
3791,525,3791,1
1568,358,1568,1
1546,370,1546,3
2518,598,2518,2
2746,610,2746,2
195,189,195,1
5771,389,5771,1
1380,450,1380,1
3284,566,3284,1
996,476,996,1
8465,381,8465,9
5199,311,5199,5
8255,483,8255,5
92,86,92,1
6041,387,6041,3
4439,335,4439,4
4823,71,4823,5
1039,681,1039,1
7951,515,7951,7
7934,328,7934,5
6836,640,6836,6
7556,486,7556,4
1078,298,1078,1
7854,430,7854,5
4545,361,4545,2
4933,257,4933,2
3085,199,3085,4
489,387,489,1
6061,385,6061,5
8036,308,8036,7
6141,335,6141,3
2026,488,2026,2
3861,191,3861,2
3542,524,3542,2
2161,87,2161,2
7807,667,7807,1
3333,417,3333,4
4749,321,4749,1
8242,470,8242,8
5883,525,5883,4
2771,361,2771,1
1516,616,1516,1
1218,246,1218,1
1453,751,1453,1
6608,782,6608,4
3569,199,3569,3
4792,446,4792,2
3455,335,3455,1
4181,359,4181,2
376,360,376,1
3488,540,3488,1
7822,514,7822,9
4110,716,4110,1
1915,547,1915,2
4117,315,4117,3
7289,339,7289,3
2919,231,2919,1
462,372,462,1
2628,414,2628,3
425,383,425,1
5528,256,5528,9
6375,269,6375,1
4123,567,4123,2
6523,183,6523,4
7774,602,7774,1
6379,695,6379,3
2391,223,2391,2
7631,705,7631,7
8423,699,8423,9
1710,300,1710,1
3255,279,3255,1
8035,345,-1,11
7368,666,7368,6
187,169,187,1
3786,516,3786,1
6850,194,6850,8
7704,524,7704,5
7888,806,7888,4
6514,446,6514,8
4075,633,4075,3
1765,465,1765,1
5877,609,5877,4
253,177,253,1
1536,288,1536,1
7202,290,7202,6
1725,661,1725,1
7418,122,7418,9
3648,424,3648,2
5263,357,5263,4
3396,474,3396,1
8194,562,-1,11
392,226,392,2
5671,469,5671,2
5284,512,5284,5
7578,798,7578,5
707,141,707,1
4305,477,4305,4
6233,253,6233,3
2739,473,2739,1
2438,470,2438,1
3918,352,3918,1
3206,466,3206,1
8365,515,8365,6
3233,449,3233,2
3059,359,3059,3
5896,396,5896,5
7999,537,7999,8
4714,522,4714,2
4568,726,4568,2
2105,399,2105,1
7822,336,7822,6
3596,420,3596,4
4784,302,4784,5
7121,557,7121,3
2244,466,2244,1
3165,469,3165,1
3998,208,3998,2
5410,318,5410,5
1082,228,1082,1
7788,332,7788,7
7647,409,7647,5
6795,589,6795,5
4087,263,4087,1
199,153,199,1
3856,408,3856,2
8052,452,8052,8
4805,481,4805,6
7915,567,-1,11
4230,720,4230,3
7747,289,7747,2
937,337,937,1
1922,412,1922,1
5075,307,5075,4
5866,176,5866,2
7413,689,7413,4
7296,602,7296,4
8122,470,8122,4
3572,596,3572,1
1422,148,1422,3
5580,530,5580,4
2167,243,2167,2
4624,396,4624,3
3470,328,3470,1
429,257,429,1
7922,558,7922,10
5611,299,5611,6
6357,259,6357,3
336,328,336,1
6573,263,6573,4
8486,312,-1,11
1309,585,1309,1
2647,397,2647,1
1392,500,1392,1
2531,497,2531,1
160,150,160,1
1984,452,1984,1
8312,652,-1,11
4952,642,4952,2
2590,646,2590,1
2853,707,2853,1
8439,191,8439,9
7595,447,7595,10
2673,277,2673,3
2595,177,2595,3
8016,390,8016,8
4494,488,4494,1
7531,363,7531,4
152,130,152,1
3837,251,3837,4
7818,498,7818,6
4028,400,4028,2
8361,797,8361,6
4443,151,4443,3
255,161,255,1
4508,404,4508,1
1009,311,1009,1
2711,295,2711,2
3502,202,3502,3
8426,578,8426,9
8472,598,8472,8
790,370,790,1
3579,359,3579,1
8148,546,8148,10
7445,853,7445,5
3384,664,3384,1
7280,398,7280,4
6345,499,6345,4
4246,760,4246,6
6911,263,6911,8
2357,575,2357,1
5478,416,5478,4
7096,468,7096,5
5649,195,5649,5
291,283,291,1
4612,278,4612,2
1752,568,1752,2
8109,679,8109,6
8333,355,8333,8
6046,150,6046,3
7679,409,7679,4
1500,400,1500,1
8213,199,8213,8
1598,576,1598,1
4274,302,4274,4
7628,480,7628,7
4578,440,4578,1
7544,314,7544,6
3353,449,3353,2
3388,504,3388,1
5156,538,5156,2
7693,359,7693,5
1183,409,1183,1
6794,682,6794,5
3791,289,3791,1
302,270,302,1
5418,396,5418,3
6009,737,6009,6
6687,255,6687,2
6950,354,6950,1
8022,406,8022,6
163,127,163,1
5082,484,5082,2
4690,528,4690,3
711,283,711,1
7455,579,7455,4
6680,80,6680,7
2342,332,2342,2
4054,654,4054,1
3295,129,3295,3
8475,423,-1,11
8275,393,8275,9
3304,622,3304,2
5313,475,5313,5
5743,723,5743,4
6069,667,6069,2
4644,268,4644,2
2227,235,2227,1
8216,322,8216,8
903,577,903,1
2833,265,2833,1
3356,542,3356,1
4910,274,4910,2
2392,700,2392,1
8219,439,8219,4
1526,284,1526,2
5538,520,5538,2
3588,780,3588,2
2747,529,2747,2
4352,360,4352,3
6401,397,6401,5
7284,444,7284,3
773,253,773,1
7313,337,7313,5
3698,650,3698,3
7245,337,7245,7
841,527,841,1
7092,580,7092,8
1076,332,1076,2
1976,434,1976,1
1590,484,1590,3
3216,380,3216,4
2515,401,2515,3
4048,476,4048,1
4420,304,4420,2
2491,451,2491,2
1102,496,1102,1
8052,522,-1,11
3971,355,3971,2
7721,267,7721,2
5363,669,5363,4
1500,440,1500,1
5656,568,5656,3
5175,735,5175,1
3373,321,3373,4
497,417,497,1
4969,249,4969,4
7803,191,7803,3
3422,536,3422,1
6597,359,6597,2
583,193,583,1
8153,409,8153,8
7201,445,7201,9
3822,482,3822,4
7763,203,-1,11
8129,313,-1,11
8441,269,8441,7
594,506,594,1
8441,333,8441,8
2433,419,2433,3
8294,278,8294,6
2262,658,2262,2
1382,206,1382,1
2842,734,2842,2
3798,574,3798,1
679,225,679,1
7871,285,-1,11
7842,120,7842,2
2568,330,2568,2
4495,201,4495,4
8436,282,-1,11
5655,477,5655,2
187,175,187,1
6351,481,6351,2
3727,315,3727,2
4653,479,4653,1
1370,362,1370,2
7356,212,7356,3
703,393,703,1
2330,440,2330,2
4615,401,4615,6
7277,289,7277,5
7494,326,7494,6
7458,356,7458,7
2977,377,2977,2
290,128,290,3
8457,253,8457,9
7737,361,7737,6
1666,362,1666,1
6574,462,6574,4
1518,560,1518,1
196,174,196,1
5583,389,5583,5
5474,414,5474,4
5944,350,5944,4
2641,607,2641,3
4445,263,4445,3
3635,215,3635,2
1918,504,1918,2
1367,421,1367,1
3555,527,3555,2
4258,174,4258,8
1142,238,1142,1
1419,429,1419,1
3775,513,3775,2
2739,497,2739,1
2857,215,2857,2
7457,573,7457,5
2739,427,2739,1
7113,659,7113,1
6255,339,6255,4
6689,663,6689,4
6235,263,6235,3
931,717,931,1
4462,410,4462,4
3052,698,3052,1
6080,482,6080,3
6879,295,6879,3
2545,279,2545,2
3680,362,3680,1
727,357,727,2
8337,399,-1,11
3965,221,3965,5
3022,410,3022,4
5606,348,5606,3
8205,381,8205,7
3023,321,3023,1
1856,424,1856,2
8342,446,8342,5
4451,275,4451,5
5012,658,5012,2
1155,301,1155,1
637,293,637,1
3494,468,3494,3
2578,388,2578,2
6139,331,6139,6
3098,564,3098,4
2157,573,2157,1
1242,182,1242,2
769,323,769,2
7764,376,7764,6
8255,725,8255,8
1440,536,1440,1
4277,561,4277,1
5318,358,5318,5
6083,373,6083,6
7047,225,7047,5
4558,610,4558,2
1658,392,1658,3
7045,569,7045,2
2825,761,2825,2
5667,339,5667,3
3497,315,3497,4
6025,269,6025,6
8456,688,8456,10
2607,397,2607,1
1302,954,1302,1
4438,600,4438,3
4467,565,4467,5
6730,536,6730,5
1708,654,1708,1
1285,461,1285,1
4441,493,4441,3
8438,354,8438,9
49,47,49,2
4936,522,4936,2
3238,296,3238,1
5608,520,5608,4
3950,430,3950,1
7841,519,7841,3
2875,359,2875,1
6095,583,6095,5
5691,385,5691,3
3629,389,3629,1
432,374,432,1
115,107,115,1
666,470,666,1
4408,150,4408,1
5165,271,5165,2
996,436,996,1
3085,561,3085,1
5378,238,5378,4
7182,170,7182,2
5183,453,5183,4
3904,370,3904,3
3596,306,3596,4
7588,156,7588,4
1898,426,1898,1
7664,184,7664,4
6040,638,6040,4
3342,430,3342,2
2718,420,2718,1
6142,366,6142,1
1552,708,1552,1
1276,160,1276,1
1228,494,1228,1
576,534,576,1
8512,386,8512,9
8354,524,8354,5
4074,482,4074,2
385,313,385,1
2490,468,2490,1
6206,476,6206,7
3743,515,3743,1
4347,467,4347,3
7273,437,7273,2
1860,172,1860,1
3832,606,3832,2
5772,490,5772,3
5434,626,5434,3
7811,129,7811,7
4176,294,4176,3
1876,240,1876,1
6768,718,6768,3
4977,161,4977,3
3364,516,3364,2
300,216,300,2
1199,487,1199,1
5085,615,5085,3
5840,742,5840,5
6400,714,6400,4
6477,561,6477,4
5160,262,5160,3
335,231,335,1
5929,363,5929,5
6306,426,6306,4
2086,510,2086,1
5560,542,5560,1
694,570,694,1
1899,637,1899,1
849,575,849,1
7708,348,7708,10
1360,448,1360,1
1790,288,1790,2
4837,597,4837,2
7599,237,7599,3
2693,463,2693,1
584,404,584,1
4442,334,4442,2
7646,490,7646,4
5045,373,5045,3
6335,335,6335,2
5099,355,5099,2
5582,832,5582,3
5428,606,5428,2
3927,553,3927,1
7368,372,7368,3
6410,464,6410,2
6199,147,6199,3
5510,586,5510,5
95,79,95,1
8494,642,8494,6
1008,464,1008,1
7643,541,7643,4
5538,342,5538,2
3668,288,3668,1
457,357,457,1
2382,172,2382,1
5399,395,5399,6
313,113,313,1
6661,283,6661,5
3331,227,3331,4
4811,377,4811,5
1299,375,1299,1
43,41,43,2
7673,651,7673,6
4416,380,4416,2
7739,249,7739,4
4961,545,4961,1
8324,408,8324,7
8585,507,8585,10
2223,251,2223,2
2542,750,2542,2
7504,414,7504,5
3874,350,3874,2
3271,451,3271,2
6528,504,6528,3
1555,269,1555,1
1773,395,1773,3
5129,391,5129,5
5351,671,5351,2
1099,599,1099,1
6858,514,6858,6
716,216,716,3
5834,512,5834,4
7229,137,7229,7
5073,385,5073,4
8096,494,8096,5
4715,895,4715,2
2122,678,2122,1
5692,540,5692,2
3796,524,3796,4
3172,562,3172,1
1843,361,1843,2
1421,365,1421,1
4131,471,4131,3
8170,390,8170,9
3649,349,3649,2
4602,290,4602,1
4909,417,4909,4
7027,137,7027,5
1017,613,1017,1
7626,434,7626,4
1724,390,1724,1
3694,446,3694,1
6121,671,6121,1
3944,448,3944,1
4196,434,4196,4
502,260,502,2
805,745,805,1
7969,405,-1,11
7999,519,7999,3
1562,466,1562,1
378,300,378,1
4461,373,4461,3
1737,343,1737,1
3422,440,3422,1
6241,783,6241,5
3669,599,3669,1
4014,432,4014,2
4167,183,4167,1
6648,636,6648,4
5241,313,5241,3
4033,541,4033,1
8130,554,8130,4
2475,561,2475,1
1852,388,1852,1
251,125,251,1
3741,603,3741,1
7453,765,7453,3
5808,432,5808,2
6408,498,6408,6
5737,227,5737,1
5956,640,5956,1
8339,277,-1,11
5602,534,5602,5
3235,447,3235,1
5080,510,5080,2
3571,711,3571,4
2777,293,2777,3
7205,461,7205,2
4256,534,4256,3
554,488,554,1
440,182,440,1
7978,240,-1,11
3266,276,3266,3
225,203,225,1
3501,745,3501,1
669,229,669,1
6400,644,6400,1
3372,582,3372,1
4959,319,4959,2
5553,457,5553,1
4040,322,4040,2
659,309,659,1
2944,626,2944,1
5862,270,5862,7
6901,425,6901,3
4941,253,4941,1
6513,171,6513,3
4887,323,4887,2
6253,477,6253,4
4420,684,4420,4
4193,763,4193,1
6922,340,6922,3
5545,679,5545,3
7432,742,7432,4
3890,466,3890,2
3880,424,3880,1
5015,385,5015,1
6110,640,6110,7
6691,619,6691,1
5419,519,5419,3
1559,267,1559,2
165,115,165,2
5005,479,5005,1
1331,585,1331,1
3895,337,3895,1
8265,229,8265,7
7070,260,7070,1
1381,209,1381,2
4293,191,4293,3
5502,436,5502,1
2656,506,2656,1
7450,470,7450,4
297,195,297,2
2875,313,2875,2
3341,473,3341,1
1469,575,1469,1
2686,622,2686,5
8488,234,8488,9
5511,357,5511,4
2090,232,2090,1
2690,510,2690,1
2446,406,2446,1
5288,440,5288,4
6881,465,6881,6
2569,339,2569,2
7335,659,7335,6
5341,671,5341,2
1337,209,1337,1
5558,328,5558,3
679,227,679,1
6923,299,6923,5
110,98,110,1
5933,241,5933,8
6064,482,6064,3
2458,472,2458,2
718,654,718,1
2093,559,2093,1
1874,302,1874,1
78,62,78,4
5620,548,5620,3
193,65,193,6
229,209,229,1
2163,491,2163,2
6837,389,6837,2
2913,511,2913,1
3172,314,3172,3
425,315,425,1
3580,604,3580,2
1736,162,1736,3
7183,573,7183,6
1780,638,1780,1
5204,580,5204,2
7373,193,7373,5
2172,490,2172,1
1361,289,1361,1
591,431,591,1
5163,439,5163,4
3720,160,3720,4
2494,578,2494,2
4984,280,4984,1
292,108,292,1
8124,678,8124,5
4786,248,4786,2
4018,528,4018,5
7142,362,7142,8
686,334,686,1
4067,477,4067,1
3938,708,3938,3
8281,275,8281,7
4303,485,4303,2
6200,260,6200,3
6275,783,6275,4
5251,145,5251,4
7282,436,7282,3
4883,411,4883,3
8563,425,8563,9
5108,66,-1,11
5606,506,5606,3
2444,804,2444,1
5768,328,5768,3
7773,391,7773,6
1921,387,1921,1
4548,578,4548,4
7877,619,7877,4
7374,334,7374,2
4932,316,4932,4
5462,538,5462,2
7978,372,7978,6
8029,743,-1,11
6318,370,6318,4
7519,501,7519,6
6186,616,6186,3
5042,568,5042,2
3332,578,3332,4
674,164,674,2
992,460,992,1
4802,514,4802,3
1854,684,1854,1
4051,423,4051,3
4629,481,4629,3
7254,674,7254,7
817,593,817,1
6844,312,6844,2
7033,381,7033,3
3511,499,3511,1
7861,517,7861,2
7247,547,7247,4
4631,377,4631,4
879,451,879,2
7450,284,7450,6
3650,458,3650,4
6084,642,6084,2
2260,332,2260,1
8323,341,8323,8
4816,484,4816,2
6547,159,6547,6
3850,354,3850,3
1025,515,1025,1
2066,394,2066,2
1666,236,1666,1
2990,170,2990,2
5685,559,5685,5
7560,274,7560,3
385,235,385,1
7431,335,7431,4
4029,563,4029,3
7769,267,7769,7
3466,198,3466,1
5900,686,5900,2
3657,209,3657,3
7572,382,-1,11
1691,565,1691,2
2930,474,2930,1
850,572,850,1
2680,478,2680,2
2034,330,2034,3
1895,333,1895,1
3451,367,3451,2
5808,302,5808,3
1547,651,1547,1
7947,355,-1,11
2006,244,2006,1
2194,528,2194,2
6917,595,6917,3
7907,169,7907,6
1275,501,1275,2
8288,244,8288,9
5168,338,5168,3
1692,542,1692,1
8206,424,8206,4
1724,478,1724,3
1114,352,1114,1
4677,351,4677,6
6182,676,6182,1
6919,381,6919,5
7313,399,7313,5
3272,732,3272,1
2482,294,2482,1
3051,481,3051,1
5313,365,5313,2
6360,754,6360,1
4933,429,4933,1
4748,570,4748,2
7263,359,7263,3
1393,471,1393,1
8141,683,8141,8
6261,327,6261,1
6335,461,6335,4
7032,446,7032,5
2892,344,2892,1
4598,240,4598,4
1909,607,1909,2
2735,743,2735,2
3587,179,3587,2
1710,596,1710,1
5642,184,5642,2
6224,180,6224,2
6490,402,6490,6
4568,400,4568,2
3418,542,3418,3
5913,417,5913,8
7324,612,7324,7
1183,291,1183,1
5765,305,5765,2
2320,350,2320,2
4219,425,4219,3
7990,438,7990,10
2554,294,2554,2
6220,408,6220,3
924,134,924,2
5460,240,5460,4
4338,280,4338,3
2563,543,2563,2
2406,494,2406,1
7791,313,7791,8
2740,454,2740,3
6779,531,6779,2
46,46,46,1
2639,297,2639,1
7917,579,7917,6
1062,662,1062,1
355,247,355,1
6512,600,6512,5
4776,328,4776,3
512,386,512,1
7817,793,7817,5
5854,210,5854,3
3796,314,3796,2
761,569,761,1
8112,530,8112,4
2966,624,2966,1
1412,414,1412,1
2051,285,2051,1
2665,247,2665,1
8480,204,8480,8
5547,565,5547,2
3621,483,3621,2
794,220,794,2
2445,205,2445,1
3628,238,3628,3
2545,285,2545,3
6269,349,6269,1
2491,373,2491,2
8474,140,-1,11
707,249,707,1
893,691,893,1
3554,682,3554,2
1679,501,1679,1
796,318,796,2
5240,286,5240,3
358,214,358,2
1111,247,1111,1
5263,695,5263,1
8341,365,8341,5
8018,710,8018,7
588,436,588,1
5655,363,5655,6
1082,322,1082,1
7073,467,7073,4
3388,514,3388,3
1507,483,1507,2
835,315,835,1
4791,783,4791,4
2102,752,2102,1
7554,162,7554,4
6157,365,6157,5
5575,569,5575,3
7301,383,7301,5
929,555,929,1
5961,291,5961,2
5784,722,5784,4
1175,755,1175,2
4500,200,4500,2
8441,595,8441,9
697,551,697,1
1618,710,1618,1
2209,291,2209,2
7536,510,7536,6
8225,719,8225,7
491,199,491,1
2769,281,2769,3
8227,269,8227,10
7026,356,7026,4
1521,463,1521,2
6998,296,6998,6
2378,386,2378,1
6927,405,6927,1
4072,632,4072,3
3166,740,3166,1
6502,622,6502,2
3009,133,3009,2
6201,269,6201,3
1563,209,1563,1
1480,752,1480,2
726,544,726,1
1384,526,1384,1
5801,487,5801,2
2819,581,2819,1
1424,470,1424,1
7896,388,7896,5
5303,357,5303,3
7042,288,7042,2
887,243,887,2
7037,489,7037,2
2117,417,2117,2
3781,397,3781,2
8516,354,-1,11
6418,502,6418,5
2146,740,2146,3
7536,230,7536,6
5377,681,5377,2
2822,420,2822,1
6522,690,6522,5
3138,684,3138,1
663,287,663,2
3900,464,3900,2
8472,424,8472,8
3131,487,3131,1
4450,494,4450,3
5531,609,5531,2
8365,609,8365,6
2881,637,2881,1
1224,858,1224,2
7272,380,7272,6
4856,556,4856,2
7614,390,7614,7
2637,329,2637,1
7940,370,7940,4
5001,225,5001,3
8439,203,8439,10
6135,525,6135,2
5349,503,5349,4
4202,216,4202,4
6799,371,6799,4
1804,220,1804,1
1785,305,1785,1
8238,344,8238,10
2116,522,2116,1
6193,263,6193,4
568,476,568,1
6623,351,6623,4
2649,399,2649,3
711,497,711,1
7386,484,7386,7
3337,341,3337,1
4072,576,4072,2
4281,545,4281,3
477,357,477,1
5018,354,5018,3
1440,290,1440,1
42,42,42,1
318,220,318,1
1210,276,1210,1
6755,821,6755,7
8539,595,8539,10
6241,449,6241,5
694,208,694,2
3286,320,3286,1
6549,253,6549,3
820,648,820,1
4536,306,4536,1
2523,385,2523,3
6169,853,6169,2
5922,492,5922,2
2932,520,2932,2
6672,692,6672,4
4412,426,4412,2
5481,213,5481,3
7302,216,7302,3
672,368,672,1
3178,758,3178,1
723,625,723,1
3371,421,3371,1
5274,506,5274,2
323,305,323,2
3963,377,3963,1
4213,717,4213,1
3146,486,3146,2
8200,512,8200,10
4971,569,4971,3
932,430,932,2
1846,372,1846,3
828,342,828,1
2884,458,2884,2
890,606,890,1
3940,300,3940,2
2589,477,2589,1
1757,429,1757,1
4524,558,4524,1
7965,137,-1,11
725,179,725,1
421,247,421,1
4765,315,4765,2
701,313,701,1
455,249,455,1
6241,441,6241,1
1726,588,1726,1
4273,683,4273,3
8529,299,8529,9
7607,471,7607,5
1600,606,1600,3
7597,571,-1,11
5526,268,5526,2
5829,203,5829,4
7083,417,7083,3
4899,543,4899,3
7643,235,7643,10
6624,692,6624,2
1335,553,1335,1
4477,505,4477,2
5195,491,5195,3
337,331,337,1
3970,528,3970,1
8180,246,8180,6
5437,545,5437,1
4536,254,4536,4
4640,732,4640,4
1454,214,1454,3
8003,317,8003,4
5994,612,5994,3
8114,330,8114,9
2124,180,2124,1
178,144,178,1
838,376,838,1
1093,737,1093,1
8514,468,-1,11
1231,521,1231,1
5876,268,5876,2
273,269,273,1
3160,364,3160,2
590,464,590,1
3692,320,3692,1
50,48,50,2
1047,429,1047,1
520,256,520,1
7037,543,7037,4
6165,403,6165,2
7560,426,7560,6
3269,757,3269,1
8175,377,8175,9
4151,323,4151,2
6343,435,6343,5
3841,797,3841,4
589,237,589,1
7240,520,7240,6
4358,420,4358,4
1506,454,1506,1
7657,185,7657,6
3285,363,3285,1
3007,387,3007,1
4201,435,4201,4
1002,536,1002,1
457,385,457,1
3365,535,3365,1
3672,368,3672,4
6127,687,6127,3
1184,464,1184,1
5100,524,5100,3
5540,604,5540,2
7914,204,7914,4
6692,502,6692,6
7110,290,7110,5
7997,95,7997,7
4244,694,4244,3
5811,525,5811,3
727,501,727,1
6077,797,6077,3
1926,568,1926,2
4965,455,4965,3
5958,562,5958,3
3874,510,3874,1
7867,299,-1,11
3889,503,3889,4
5244,296,5244,4
1714,622,1714,2
7956,200,7956,6
3763,307,3763,3
2598,306,2598,2
1251,409,1251,1
663,469,663,1
523,391,523,1
1856,400,1856,1
6825,583,6825,3
7392,122,7392,5
2762,562,2762,2
2396,262,2396,1
4870,528,4870,3
3529,253,3529,3
153,105,153,1
7299,341,7299,5
7606,470,7606,7
5143,375,5143,1
7833,857,7833,6
